
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,0.9828,103.7042,C,Cloud to Cloud,2025-04-08 05:25:11.035000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,0.9614,103.7066,C,Cloud to Cloud,2025-04-08 05:25:11.036000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,0.9518,103.7084,C,Cloud to Cloud,2025-04-08 05:25:11.036000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0192,103.7364,C,Cloud to Cloud,2025-04-08 05:25:11.037000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0183,103.7663,C,Cloud to Cloud,2025-04-08 05:25:11.037000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,0.9979,103.7606,C,Cloud to Cloud,2025-04-08 05:25:11.038000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0489,103.7772,C,Cloud to Cloud,2025-04-08 05:25:11.038000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,0.9657,103.7173,C,Cloud to Cloud,2025-04-08 05:25:11.038000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0326,103.692,C,Cloud to Cloud,2025-04-08 05:25:11.048000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0063,103.6879,C,Cloud to Cloud,2025-04-08 05:25:11.048000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,0.995,103.6875,C,Cloud to Cloud,2025-04-08 05:25:11.063000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1514,103.6258,C,Cloud to Cloud,2025-04-08 05:25:19.257000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0747,103.6009,C,Cloud to Cloud,2025-04-08 05:25:19.257000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0839,103.6007,C,Cloud to Cloud,2025-04-08 05:25:19.257000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1434,103.6215,C,Cloud to Cloud,2025-04-08 05:25:19.257000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1472,103.6456,C,Cloud to Cloud,2025-04-08 05:25:19.257000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0821,103.6007,C,Cloud to Cloud,2025-04-08 05:25:19.257000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1481,103.623,C,Cloud to Cloud,2025-04-08 05:25:19.257000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0728,103.5911,C,Cloud to Cloud,2025-04-08 05:25:19.257000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1435,103.6215,C,Cloud to Cloud,2025-04-08 05:25:19.257000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1441,103.6225,C,Cloud to Cloud,2025-04-08 05:25:19.257000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.127,103.6206,C,Cloud to Cloud,2025-04-08 05:25:19.257000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1432,103.6218,C,Cloud to Cloud,2025-04-08 05:25:19.257000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0757,103.5898,C,Cloud to Cloud,2025-04-08 05:25:19.258000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.138,103.618,C,Cloud to Cloud,2025-04-08 05:25:19.258000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0808,103.5904,C,Cloud to Cloud,2025-04-08 05:25:19.258000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1489,103.6428,C,Cloud to Cloud,2025-04-08 05:25:19.258000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0782,103.5879,C,Cloud to Cloud,2025-04-08 05:25:19.258000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0677,103.5726,C,Cloud to Cloud,2025-04-08 05:25:19.258000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1392,103.6266,C,Cloud to Cloud,2025-04-08 05:25:19.258000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1516,103.6459,C,Cloud to Cloud,2025-04-08 05:25:19.258000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1488,103.6408,C,Cloud to Cloud,2025-04-08 05:25:19.258000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1426,103.6285,C,Cloud to Cloud,2025-04-08 05:25:19.259000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1253,103.6238,C,Cloud to Cloud,2025-04-08 05:25:19.259000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1366,103.6329,C,Cloud to Cloud,2025-04-08 05:25:19.259000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.138,103.6289,C,Cloud to Cloud,2025-04-08 05:25:19.259000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1426,103.6362,C,Cloud to Cloud,2025-04-08 05:25:19.259000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1394,103.6314,C,Cloud to Cloud,2025-04-08 05:25:19.259000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1394,103.6322,C,Cloud to Cloud,2025-04-08 05:25:19.260000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.14,103.6313,C,Cloud to Cloud,2025-04-08 05:25:19.260000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1218,103.6166,C,Cloud to Cloud,2025-04-08 05:25:19.260000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1181,103.6111,C,Cloud to Cloud,2025-04-08 05:25:19.260000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1401,103.6316,C,Cloud to Cloud,2025-04-08 05:25:19.260000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1354,103.6243,C,Cloud to Cloud,2025-04-08 05:25:19.260000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1403,103.6344,C,Cloud to Cloud,2025-04-08 05:25:19.260000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1337,103.6242,C,Cloud to Cloud,2025-04-08 05:25:19.260000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1233,103.6238,C,Cloud to Cloud,2025-04-08 05:25:19.260000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.139,103.632,C,Cloud to Cloud,2025-04-08 05:25:19.260000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1116,103.6102,C,Cloud to Cloud,2025-04-08 05:25:19.261000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1311,103.6307,C,Cloud to Cloud,2025-04-08 05:25:19.261000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1346,103.6234,C,Cloud to Cloud,2025-04-08 05:25:19.261000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1179,103.6146,C,Cloud to Cloud,2025-04-08 05:25:19.261000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1124,103.6065,C,Cloud to Cloud,2025-04-08 05:25:19.261000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.14,103.6323,C,Cloud to Cloud,2025-04-08 05:25:19.261000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.132,103.6238,C,Cloud to Cloud,2025-04-08 05:25:19.261000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1018,103.6008,C,Cloud to Cloud,2025-04-08 05:25:19.261000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1135,103.6135,C,Cloud to Cloud,2025-04-08 05:25:19.262000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0921,103.591,C,Cloud to Cloud,2025-04-08 05:25:19.262000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1186,103.6083,C,Cloud to Cloud,2025-04-08 05:25:19.262000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1247,103.6174,C,Cloud to Cloud,2025-04-08 05:25:19.262000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1296,103.619,C,Cloud to Cloud,2025-04-08 05:25:19.262000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1311,103.6117,C,Cloud to Cloud,2025-04-08 05:25:19.262000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1331,103.6188,C,Cloud to Cloud,2025-04-08 05:25:19.263000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1078,103.6315,C,Cloud to Cloud,2025-04-08 05:25:19.263000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0958,103.6421,C,Cloud to Cloud,2025-04-08 05:25:19.263000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1169,103.6492,C,Cloud to Cloud,2025-04-08 05:25:19.264000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1178,103.5968,C,Cloud to Cloud,2025-04-08 05:25:19.264000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1618,103.6703,C,Cloud to Cloud,2025-04-08 05:25:19.265000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.141,103.6101,C,Cloud to Cloud,2025-04-08 05:25:19.265000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1381,103.5904,C,Cloud to Cloud,2025-04-08 05:25:19.265000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0876,103.5481,C,Cloud to Cloud,2025-04-08 05:25:19.265000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1451,103.6057,C,Cloud to Cloud,2025-04-08 05:25:19.265000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1418,103.5964,C,Cloud to Cloud,2025-04-08 05:25:19.265000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1428,103.6264,C,Cloud to Cloud,2025-04-08 05:25:19.268000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1526,103.6349,C,Cloud to Cloud,2025-04-08 05:25:19.268000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1198,103.6063,C,Cloud to Cloud,2025-04-08 05:25:19.268000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1536,103.6351,C,Cloud to Cloud,2025-04-08 05:25:19.268000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1437,103.6235,C,Cloud to Cloud,2025-04-08 05:25:19.268000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1607,103.6275,C,Cloud to Cloud,2025-04-08 05:25:19.268000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1539,103.6138,C,Cloud to Cloud,2025-04-08 05:25:19.268000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1437,103.6194,C,Cloud to Cloud,2025-04-08 05:25:19.270000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1481,103.6139,C,Cloud to Cloud,2025-04-08 05:25:19.271000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.143,103.6069,C,Cloud to Cloud,2025-04-08 05:25:19.271000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1395,103.6091,C,Cloud to Cloud,2025-04-08 05:25:19.272000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1517,103.6225,C,Cloud to Cloud,2025-04-08 05:25:19.274000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1622,103.6373,C,Cloud to Cloud,2025-04-08 05:25:19.274000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1606,103.6354,C,Cloud to Cloud,2025-04-08 05:25:19.274000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1558,103.6192,C,Cloud to Cloud,2025-04-08 05:25:19.274000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1499,103.5925,C,Cloud to Cloud,2025-04-08 05:25:19.274000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1649,103.6362,C,Cloud to Cloud,2025-04-08 05:25:19.274000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1663,103.6493,C,Cloud to Cloud,2025-04-08 05:25:19.276000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0629,103.5663,C,Cloud to Cloud,2025-04-08 05:25:19.277000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1729,103.6463,C,Cloud to Cloud,2025-04-08 05:25:19.278000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1691,103.6305,C,Cloud to Cloud,2025-04-08 05:25:19.279000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1712,103.6462,C,Cloud to Cloud,2025-04-08 05:25:19.279000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1778,103.6558,C,Cloud to Cloud,2025-04-08 05:25:19.280000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1757,103.6432,C,Cloud to Cloud,2025-04-08 05:25:19.280000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1751,103.6463,C,Cloud to Cloud,2025-04-08 05:25:19.280000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1744,103.6324,C,Cloud to Cloud,2025-04-08 05:25:19.280000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1737,103.6289,C,Cloud to Cloud,2025-04-08 05:25:19.282000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.0974,103.521,C,Cloud to Cloud,2025-04-08 05:25:19.284000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1554,103.6227,C,Cloud to Cloud,2025-04-08 05:25:19.286000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1365,103.5808,C,Cloud to Cloud,2025-04-08 05:25:19.287000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1548,103.6344,C,Cloud to Cloud,2025-04-08 05:25:19.303000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.14,103.6152,C,Cloud to Cloud,2025-04-08 05:25:19.303000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1988,103.621,C,Cloud to Cloud,2025-04-08 05:25:19.348000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1368,103.5628,C,Cloud to Cloud,2025-04-08 05:25:19.457000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.164,103.5874,C,Cloud to Cloud,2025-04-08 05:25:19.457000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1855,103.6329,C,Cloud to Cloud,2025-04-08 05:25:19.480000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1845,103.6186,C,Cloud to Cloud,2025-04-08 05:25:19.480000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.1786,103.6263,C,Cloud to Cloud,2025-04-08 05:25:19.480000+08:00
2025-04-08 17:07:08,2025-04-08 05:26:00+08:00,2025-04-08 05:28:03+08:00,1.189,103.634,C,Cloud to Cloud,2025-04-08 05:25:19.480000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.964,103.8349,C,Cloud to Cloud,2025-04-08 05:22:27.733000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9649,103.8352,C,Cloud to Cloud,2025-04-08 05:22:27.733000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9568,103.8337,C,Cloud to Cloud,2025-04-08 05:22:27.733000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9638,103.8343,C,Cloud to Cloud,2025-04-08 05:22:27.733000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.956,103.8354,C,Cloud to Cloud,2025-04-08 05:22:27.733000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9572,103.8363,C,Cloud to Cloud,2025-04-08 05:22:27.734000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9633,103.8373,C,Cloud to Cloud,2025-04-08 05:22:27.734000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9768,103.8403,C,Cloud to Cloud,2025-04-08 05:22:27.747000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9551,103.8383,C,Cloud to Cloud,2025-04-08 05:22:27.810000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9658,103.7095,C,Cloud to Cloud,2025-04-08 05:23:55.124000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9799,103.7159,C,Cloud to Cloud,2025-04-08 05:23:55.124000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9859,103.7116,C,Cloud to Cloud,2025-04-08 05:23:55.124000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9636,103.707,C,Cloud to Cloud,2025-04-08 05:23:55.124000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9631,103.7083,C,Cloud to Cloud,2025-04-08 05:23:55.125000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9668,103.7099,C,Cloud to Cloud,2025-04-08 05:23:55.125000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9846,103.7236,C,Cloud to Cloud,2025-04-08 05:23:55.125000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9564,103.7056,C,Cloud to Cloud,2025-04-08 05:23:55.126000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0087,103.7203,C,Cloud to Cloud,2025-04-08 05:23:55.126000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9939,103.7224,C,Cloud to Cloud,2025-04-08 05:23:55.127000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0016,103.7268,C,Cloud to Cloud,2025-04-08 05:23:55.127000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9792,103.7602,C,Cloud to Cloud,2025-04-08 05:23:55.127000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.003,103.7267,C,Cloud to Cloud,2025-04-08 05:23:55.127000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0246,103.7343,C,Cloud to Cloud,2025-04-08 05:23:55.127000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0307,103.7361,C,Cloud to Cloud,2025-04-08 05:23:55.127000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9599,103.7607,C,Cloud to Cloud,2025-04-08 05:23:55.127000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0205,103.7366,C,Cloud to Cloud,2025-04-08 05:23:55.128000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9615,103.7351,C,Cloud to Cloud,2025-04-08 05:23:55.130000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0032,103.7058,C,Cloud to Cloud,2025-04-08 05:23:55.133000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,0.9849,103.7011,C,Cloud to Cloud,2025-04-08 05:23:55.133000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0411,103.7446,C,Cloud to Cloud,2025-04-08 05:23:55.153000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0501,103.7432,C,Cloud to Cloud,2025-04-08 05:23:55.177000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0503,103.7398,C,Cloud to Cloud,2025-04-08 05:23:55.178000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0517,103.7405,C,Cloud to Cloud,2025-04-08 05:23:55.178000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0614,103.7486,C,Cloud to Cloud,2025-04-08 05:23:55.179000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.063,103.7496,C,Cloud to Cloud,2025-04-08 05:23:55.179000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0478,103.7417,C,Cloud to Cloud,2025-04-08 05:23:55.179000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0267,103.6876,C,Cloud to Cloud,2025-04-08 05:23:55.185000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.007,103.6661,C,Cloud to Cloud,2025-04-08 05:23:55.199000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.007,103.6661,C,Cloud to Cloud,2025-04-08 05:23:55.199000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0316,103.6771,C,Cloud to Cloud,2025-04-08 05:23:55.199000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0287,103.6767,C,Cloud to Cloud,2025-04-08 05:23:55.199000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.021,103.688,C,Cloud to Cloud,2025-04-08 05:23:55.219000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0147,103.6888,C,Cloud to Cloud,2025-04-08 05:23:55.219000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0009,103.6831,C,Cloud to Cloud,2025-04-08 05:23:55.221000+08:00
2025-04-08 17:07:08,2025-04-08 05:24:00+08:00,2025-04-08 05:26:02+08:00,1.0593,103.7185,C,Cloud to Cloud,2025-04-08 05:23:55.231000+08:00
